2017-09-07 16:46:19 INFO  ThreadPool$:79 - Set mkl threads to 1 on thread 1
2017-09-07 16:46:38 INFO  DistriOptimizer$:295 - [Epoch 4 29952/32561][Iteration 114][Wall Clock 13.529025088s] Train 1152 in 0.083766668seconds. Throughput is 13752.486 records/second. Loss is 0.4389477. 
2017-09-07 16:46:38 INFO  DistriOptimizer$:295 - [Epoch 4 31104/32561][Iteration 115][Wall Clock 13.612791756s] Train 1152 in 0.083614413seconds. Throughput is 13777.528 records/second. Loss is 0.42676935. 
2017-09-07 16:46:38 INFO  DistriOptimizer$:295 - [Epoch 4 32256/32561][Iteration 116][Wall Clock 13.696406169s] Train 1152 in 0.085683144seconds. Throughput is 13444.885 records/second. Loss is 0.42882255. 
2017-09-07 16:46:38 INFO  DistriOptimizer$:338 - [Epoch 4 32256/32561][Iteration 116][Wall Clock 13.696406169s] Epoch finished. Wall clock time is 14001.48019ms
2017-09-07 16:46:38 INFO  DistriOptimizer$:587 - [Wall Clock 14.00148019s] Validate model...
2017-09-07 16:46:38 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13309, count: 16281, accuracy: 0.8174559302254162)
2017-09-07 16:46:38 INFO  DistriOptimizer$:629 - Loss is (Loss: 150.4568, count: 360, Average Loss: 0.41793555)
2017-09-07 16:46:38 INFO  DistriOptimizer$:295 - [Epoch 5 0/32561][Iteration 117][Wall Clock 14.00148019s] Train 1152 in 0.093267855seconds. Throughput is 12351.522 records/second. Loss is 0.41903046. 
2017-09-07 16:46:39 INFO  DistriOptimizer$:295 - [Epoch 5 1152/32561][Iteration 118][Wall Clock 14.094748045s] Train 1152 in 0.078386589seconds. Throughput is 14696.392 records/second. Loss is 0.476777. 
2017-09-07 16:46:39 INFO  DistriOptimizer$:295 - [Epoch 5 2304/32561][Iteration 119][Wall Clock 14.173134634s] Train 1152 in 0.082490889seconds. Throughput is 13965.179 records/second. Loss is 0.38063374. 
2017-09-07 16:46:39 INFO  DistriOptimizer$:295 - [Epoch 5 3456/32561][Iteration 120][Wall Clock 14.255625523s] Train 1152 in 0.078870607seconds. Throughput is 14606.201 records/second. Loss is 0.39225963. 
2017-09-07 16:46:39 INFO  DistriOptimizer$:295 - [Epoch 5 4608/32561][Iteration 121][Wall Clock 14.33449613s] Train 1152 in 0.079972054seconds. Throughput is 14405.032 records/second. Loss is 0.41398335. 
2017-09-07 16:46:39 INFO  DistriOptimizer$:295 - [Epoch 5 5760/32561][Iteration 122][Wall Clock 14.414468184s] Train 1152 in 0.081042496seconds. Throughput is 14214.764 records/second. Loss is 0.4240743. 
2017-09-07 16:46:39 INFO  DistriOptimizer$:295 - [Epoch 5 6912/32561][Iteration 123][Wall Clock 14.49551068s] Train 1152 in 0.087025264seconds. Throughput is 13237.535 records/second. Loss is 0.46333835. 
2017-09-07 16:46:39 INFO  DistriOptimizer$:295 - [Epoch 5 8064/32561][Iteration 124][Wall Clock 14.582535944s] Train 1152 in 0.080190778seconds. Throughput is 14365.741 records/second. Loss is 0.41665566. 
2017-09-07 16:46:39 INFO  DistriOptimizer$:295 - [Epoch 5 9216/32561][Iteration 125][Wall Clock 14.662726722s] Train 1152 in 0.088199244seconds. Throughput is 13061.337 records/second. Loss is 0.39868137. 
2017-09-07 16:46:39 INFO  DistriOptimizer$:295 - [Epoch 5 10368/32561][Iteration 126][Wall Clock 14.750925966s] Train 1152 in 0.086728962seconds. Throughput is 13282.761 records/second. Loss is 0.41647077. 
2017-09-07 16:46:39 INFO  DistriOptimizer$:295 - [Epoch 5 11520/32561][Iteration 127][Wall Clock 14.837654928s] Train 1152 in 0.083496093seconds. Throughput is 13797.053 records/second. Loss is 0.41982996. 
2017-09-07 16:46:39 INFO  DistriOptimizer$:295 - [Epoch 5 12672/32561][Iteration 128][Wall Clock 14.921151021s] Train 1152 in 0.085048869seconds. Throughput is 13545.153 records/second. Loss is 0.42046475. 
2017-09-07 16:46:39 INFO  DistriOptimizer$:295 - [Epoch 5 13824/32561][Iteration 129][Wall Clock 15.00619989s] Train 1152 in 0.079333989seconds. Throughput is 14520.888 records/second. Loss is 0.38238707. 
2017-09-07 16:46:40 INFO  DistriOptimizer$:295 - [Epoch 5 14976/32561][Iteration 130][Wall Clock 15.085533879s] Train 1152 in 0.083074292seconds. Throughput is 13867.105 records/second. Loss is 0.40877736. 
2017-09-07 16:46:40 INFO  DistriOptimizer$:295 - [Epoch 5 16128/32561][Iteration 131][Wall Clock 15.168608171s] Train 1152 in 0.083625875seconds. Throughput is 13775.641 records/second. Loss is 0.4111978. 
2017-09-07 16:46:40 INFO  DistriOptimizer$:295 - [Epoch 5 17280/32561][Iteration 132][Wall Clock 15.252234046s] Train 1152 in 0.078899577seconds. Throughput is 14600.839 records/second. Loss is 0.37638044. 
2017-09-07 16:46:40 INFO  DistriOptimizer$:295 - [Epoch 5 18432/32561][Iteration 133][Wall Clock 15.331133623s] Train 1152 in 0.081030259seconds. Throughput is 14216.911 records/second. Loss is 0.41527224. 
2017-09-07 16:46:40 INFO  DistriOptimizer$:295 - [Epoch 5 19584/32561][Iteration 134][Wall Clock 15.412163882s] Train 1152 in 0.131326563seconds. Throughput is 8772.026 records/second. Loss is 0.40853742. 
2017-09-07 16:46:40 INFO  DistriOptimizer$:295 - [Epoch 5 20736/32561][Iteration 135][Wall Clock 15.543490445s] Train 1152 in 0.082485436seconds. Throughput is 13966.102 records/second. Loss is 0.3980445. 
2017-09-07 16:46:40 INFO  DistriOptimizer$:295 - [Epoch 5 21888/32561][Iteration 136][Wall Clock 15.625975881s] Train 1152 in 0.080241401seconds. Throughput is 14356.678 records/second. Loss is 0.36840236. 
2017-09-07 16:46:40 INFO  DistriOptimizer$:295 - [Epoch 5 23040/32561][Iteration 137][Wall Clock 15.706217282s] Train 1152 in 0.081369912seconds. Throughput is 14157.566 records/second. Loss is 0.4035559. 
2017-09-07 16:46:40 INFO  DistriOptimizer$:295 - [Epoch 5 24192/32561][Iteration 138][Wall Clock 15.787587194s] Train 1152 in 0.077528394seconds. Throughput is 14859.072 records/second. Loss is 0.39278743. 
2017-09-07 16:46:40 INFO  DistriOptimizer$:295 - [Epoch 5 25344/32561][Iteration 139][Wall Clock 15.865115588s] Train 1152 in 0.082632767seconds. Throughput is 13941.201 records/second. Loss is 0.40303293. 
2017-09-07 16:46:40 INFO  DistriOptimizer$:295 - [Epoch 5 26496/32561][Iteration 140][Wall Clock 15.947748355s] Train 1152 in 0.081842617seconds. Throughput is 14075.796 records/second. Loss is 0.38216445. 
2017-09-07 16:46:40 INFO  DistriOptimizer$:295 - [Epoch 5 27648/32561][Iteration 141][Wall Clock 16.029590972s] Train 1152 in 0.082233608seconds. Throughput is 14008.871 records/second. Loss is 0.39702907. 
2017-09-07 16:46:41 INFO  DistriOptimizer$:295 - [Epoch 5 28800/32561][Iteration 142][Wall Clock 16.11182458s] Train 1152 in 0.080434964seconds. Throughput is 14322.13 records/second. Loss is 0.3788128. 
2017-09-07 16:46:41 INFO  DistriOptimizer$:295 - [Epoch 5 29952/32561][Iteration 143][Wall Clock 16.192259544s] Train 1152 in 0.075976107seconds. Throughput is 15162.662 records/second. Loss is 0.355849. 
2017-09-07 16:46:41 INFO  DistriOptimizer$:295 - [Epoch 5 31104/32561][Iteration 144][Wall Clock 16.268235651s] Train 1152 in 0.084496953seconds. Throughput is 13633.628 records/second. Loss is 0.45496574. 
2017-09-07 16:46:41 INFO  DistriOptimizer$:295 - [Epoch 5 32256/32561][Iteration 145][Wall Clock 16.352732604s] Train 1152 in 0.084025424seconds. Throughput is 13710.136 records/second. Loss is 0.53950393. 
2017-09-07 16:46:41 INFO  DistriOptimizer$:338 - [Epoch 5 32256/32561][Iteration 145][Wall Clock 16.352732604s] Epoch finished. Wall clock time is 16609.622108ms
2017-09-07 16:46:41 INFO  DistriOptimizer$:587 - [Wall Clock 16.609622108s] Validate model...
2017-09-07 16:46:41 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 12955, count: 16281, accuracy: 0.7957127940544193)
2017-09-07 16:46:41 INFO  DistriOptimizer$:629 - Loss is (Loss: 223.62363, count: 360, Average Loss: 0.6211767)
2017-09-07 16:46:41 INFO  DistriOptimizer$:295 - [Epoch 6 0/32561][Iteration 146][Wall Clock 16.609622108s] Train 1152 in 0.082928557seconds. Throughput is 13891.475 records/second. Loss is 0.85052437. 
2017-09-07 16:46:41 INFO  DistriOptimizer$:295 - [Epoch 6 1152/32561][Iteration 147][Wall Clock 16.692550665s] Train 1152 in 0.076064156seconds. Throughput is 15145.11 records/second. Loss is 1.201052. 
2017-09-07 16:46:41 INFO  DistriOptimizer$:295 - [Epoch 6 2304/32561][Iteration 148][Wall Clock 16.768614821s] Train 1152 in 0.081208185seconds. Throughput is 14185.763 records/second. Loss is 0.79083866. 
2017-09-07 16:46:41 INFO  DistriOptimizer$:295 - [Epoch 6 3456/32561][Iteration 149][Wall Clock 16.849823006s] Train 1152 in 0.080237514seconds. Throughput is 14357.374 records/second. Loss is 0.95474714. 
2017-09-07 16:46:41 INFO  DistriOptimizer$:295 - [Epoch 6 4608/32561][Iteration 150][Wall Clock 16.93006052s] Train 1152 in 0.080916872seconds. Throughput is 14236.833 records/second. Loss is 0.7115745. 
2017-09-07 16:46:41 INFO  DistriOptimizer$:295 - [Epoch 6 5760/32561][Iteration 151][Wall Clock 17.010977392s] Train 1152 in 0.079978509seconds. Throughput is 14403.869 records/second. Loss is 0.42196873. 
2017-09-07 16:46:42 INFO  DistriOptimizer$:295 - [Epoch 6 6912/32561][Iteration 152][Wall Clock 17.090955901s] Train 1152 in 0.080742476seconds. Throughput is 14267.583 records/second. Loss is 0.43999478. 
2017-09-07 16:46:42 INFO  DistriOptimizer$:295 - [Epoch 6 8064/32561][Iteration 153][Wall Clock 17.171698377s] Train 1152 in 0.075722452seconds. Throughput is 15213.454 records/second. Loss is 0.48454627. 
2017-09-07 16:46:42 INFO  DistriOptimizer$:295 - [Epoch 6 9216/32561][Iteration 154][Wall Clock 17.247420829s] Train 1152 in 0.071755012seconds. Throughput is 16054.627 records/second. Loss is 0.6710946. 
2017-09-07 16:46:42 INFO  DistriOptimizer$:295 - [Epoch 6 10368/32561][Iteration 155][Wall Clock 17.319175841s] Train 1152 in 0.079152848seconds. Throughput is 14554.12 records/second. Loss is 0.71253926. 
2017-09-07 16:46:42 INFO  DistriOptimizer$:295 - [Epoch 6 11520/32561][Iteration 156][Wall Clock 17.398328689s] Train 1152 in 0.08476695seconds. Throughput is 13590.203 records/second. Loss is 0.7057278. 
2017-09-07 16:46:42 INFO  DistriOptimizer$:295 - [Epoch 6 12672/32561][Iteration 157][Wall Clock 17.483095639s] Train 1152 in 0.082196533seconds. Throughput is 14015.189 records/second. Loss is 0.8637298. 
2017-09-07 16:46:42 INFO  DistriOptimizer$:295 - [Epoch 6 13824/32561][Iteration 158][Wall Clock 17.565292172s] Train 1152 in 0.081825394seconds. Throughput is 14078.76 records/second. Loss is 0.68221825. 
2017-09-07 16:46:42 INFO  DistriOptimizer$:295 - [Epoch 6 14976/32561][Iteration 159][Wall Clock 17.647117566s] Train 1152 in 0.079816877seconds. Throughput is 14433.038 records/second. Loss is 0.6174097. 
2017-09-07 16:46:42 INFO  DistriOptimizer$:295 - [Epoch 6 16128/32561][Iteration 160][Wall Clock 17.726934443s] Train 1152 in 0.078264046seconds. Throughput is 14719.403 records/second. Loss is 0.45471027. 
2017-09-07 16:46:42 INFO  DistriOptimizer$:295 - [Epoch 6 17280/32561][Iteration 161][Wall Clock 17.805198489s] Train 1152 in 0.080821035seconds. Throughput is 14253.715 records/second. Loss is 1.5555078. 
2017-09-07 16:46:42 INFO  DistriOptimizer$:295 - [Epoch 6 18432/32561][Iteration 162][Wall Clock 17.886019524s] Train 1152 in 0.078800928seconds. Throughput is 14619.116 records/second. Loss is 0.4536811. 
2017-09-07 16:46:42 INFO  DistriOptimizer$:295 - [Epoch 6 19584/32561][Iteration 163][Wall Clock 17.964820452s] Train 1152 in 0.08082134seconds. Throughput is 14253.661 records/second. Loss is 0.4911052. 
2017-09-07 16:46:42 INFO  DistriOptimizer$:295 - [Epoch 6 20736/32561][Iteration 164][Wall Clock 18.045641792s] Train 1152 in 0.082257704seconds. Throughput is 14004.768 records/second. Loss is 0.6134916. 
2017-09-07 16:46:43 INFO  DistriOptimizer$:295 - [Epoch 6 21888/32561][Iteration 165][Wall Clock 18.127899496s] Train 1152 in 0.075792814seconds. Throughput is 15199.33 records/second. Loss is 0.60983616. 
2017-09-07 16:46:43 INFO  DistriOptimizer$:295 - [Epoch 6 23040/32561][Iteration 166][Wall Clock 18.20369231s] Train 1152 in 0.128094204seconds. Throughput is 8993.381 records/second. Loss is 0.87210304. 
2017-09-07 16:46:43 INFO  DistriOptimizer$:295 - [Epoch 6 24192/32561][Iteration 167][Wall Clock 18.331786514s] Train 1152 in 0.079801955seconds. Throughput is 14435.736 records/second. Loss is 0.6859172. 
2017-09-07 16:46:43 INFO  DistriOptimizer$:295 - [Epoch 6 25344/32561][Iteration 168][Wall Clock 18.411588469s] Train 1152 in 0.085145458seconds. Throughput is 13529.788 records/second. Loss is 0.7400165. 
2017-09-07 16:46:43 INFO  DistriOptimizer$:295 - [Epoch 6 26496/32561][Iteration 169][Wall Clock 18.496733927s] Train 1152 in 0.085526555seconds. Throughput is 13469.501 records/second. Loss is 0.59495896. 
2017-09-07 16:46:43 INFO  DistriOptimizer$:295 - [Epoch 6 27648/32561][Iteration 170][Wall Clock 18.582260482s] Train 1152 in 0.079346086seconds. Throughput is 14518.675 records/second. Loss is 0.40651667. 
2017-09-07 16:46:43 INFO  DistriOptimizer$:295 - [Epoch 6 28800/32561][Iteration 171][Wall Clock 18.661606568s] Train 1152 in 0.080918996seconds. Throughput is 14236.459 records/second. Loss is 0.50010747. 
2017-09-07 16:46:43 INFO  DistriOptimizer$:295 - [Epoch 6 29952/32561][Iteration 172][Wall Clock 18.742525564s] Train 1152 in 0.082262827seconds. Throughput is 14003.895 records/second. Loss is 0.3900336. 
2017-09-07 16:46:43 INFO  DistriOptimizer$:295 - [Epoch 6 31104/32561][Iteration 173][Wall Clock 18.824788391s] Train 1152 in 0.0808382seconds. Throughput is 14250.6875 records/second. Loss is 0.5610791. 
2017-09-07 16:46:43 INFO  DistriOptimizer$:295 - [Epoch 6 32256/32561][Iteration 174][Wall Clock 18.905626591s] Train 1152 in 0.081436881seconds. Throughput is 14145.925 records/second. Loss is 0.5724211. 
2017-09-07 16:46:43 INFO  DistriOptimizer$:338 - [Epoch 6 32256/32561][Iteration 174][Wall Clock 18.905626591s] Epoch finished. Wall clock time is 19151.763428ms
2017-09-07 16:46:43 INFO  DistriOptimizer$:587 - [Wall Clock 19.151763428s] Validate model...
2017-09-07 16:46:44 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13172, count: 16281, accuracy: 0.8090412136846631)
2017-09-07 16:46:44 INFO  DistriOptimizer$:629 - Loss is (Loss: 226.09732, count: 360, Average Loss: 0.6280481)
2017-09-07 16:46:44 INFO  DistriOptimizer$:295 - [Epoch 7 0/32561][Iteration 175][Wall Clock 19.151763428s] Train 1152 in 0.101330056seconds. Throughput is 11368.789 records/second. Loss is 0.579295. 
2017-09-07 16:46:44 INFO  DistriOptimizer$:295 - [Epoch 7 1152/32561][Iteration 176][Wall Clock 19.253093484s] Train 1152 in 0.090005304seconds. Throughput is 12799.246 records/second. Loss is 0.73967904. 
2017-09-07 16:46:44 INFO  DistriOptimizer$:295 - [Epoch 7 2304/32561][Iteration 177][Wall Clock 19.343098788s] Train 1152 in 0.088320339seconds. Throughput is 13043.429 records/second. Loss is 0.6941971. 
2017-09-07 16:46:44 INFO  DistriOptimizer$:295 - [Epoch 7 3456/32561][Iteration 178][Wall Clock 19.431419127s] Train 1152 in 0.091017533seconds. Throughput is 12656.902 records/second. Loss is 0.58541226. 
2017-09-07 16:46:44 INFO  DistriOptimizer$:295 - [Epoch 7 4608/32561][Iteration 179][Wall Clock 19.52243666s] Train 1152 in 0.086564321seconds. Throughput is 13308.023 records/second. Loss is 0.49983463. 
2017-09-07 16:46:44 INFO  DistriOptimizer$:295 - [Epoch 7 5760/32561][Iteration 180][Wall Clock 19.609000981s] Train 1152 in 0.088713378seconds. Throughput is 12985.641 records/second. Loss is 0.4429909. 
2017-09-07 16:46:44 INFO  DistriOptimizer$:295 - [Epoch 7 6912/32561][Iteration 181][Wall Clock 19.697714359s] Train 1152 in 0.083787818seconds. Throughput is 13749.015 records/second. Loss is 0.45959803. 
2017-09-07 16:46:44 INFO  DistriOptimizer$:295 - [Epoch 7 8064/32561][Iteration 182][Wall Clock 19.781502177s] Train 1152 in 0.13847821seconds. Throughput is 8318.999 records/second. Loss is 1.1112381. 
2017-09-07 16:46:44 INFO  DistriOptimizer$:295 - [Epoch 7 9216/32561][Iteration 183][Wall Clock 19.919980387s] Train 1152 in 0.073063512seconds. Throughput is 15767.104 records/second. Loss is 0.37279865. 
2017-09-07 16:46:44 INFO  DistriOptimizer$:295 - [Epoch 7 10368/32561][Iteration 184][Wall Clock 19.993043899s] Train 1152 in 0.075742191seconds. Throughput is 15209.488 records/second. Loss is 0.51558846. 
2017-09-07 16:46:45 INFO  DistriOptimizer$:295 - [Epoch 7 11520/32561][Iteration 185][Wall Clock 20.06878609s] Train 1152 in 0.075787252seconds. Throughput is 15200.445 records/second. Loss is 0.634463. 
2017-09-07 16:46:45 INFO  DistriOptimizer$:295 - [Epoch 7 12672/32561][Iteration 186][Wall Clock 20.144573342s] Train 1152 in 0.089738889seconds. Throughput is 12837.243 records/second. Loss is 0.8267266. 
2017-09-07 16:46:45 INFO  DistriOptimizer$:295 - [Epoch 7 13824/32561][Iteration 187][Wall Clock 20.234312231s] Train 1152 in 0.085896253seconds. Throughput is 13411.528 records/second. Loss is 0.6676206. 
2017-09-07 16:46:45 INFO  DistriOptimizer$:295 - [Epoch 7 14976/32561][Iteration 188][Wall Clock 20.320208484s] Train 1152 in 0.084120706seconds. Throughput is 13694.607 records/second. Loss is 0.59163976. 
2017-09-07 16:46:45 INFO  DistriOptimizer$:295 - [Epoch 7 16128/32561][Iteration 189][Wall Clock 20.40432919s] Train 1152 in 0.089602906seconds. Throughput is 12856.727 records/second. Loss is 0.6091185. 
2017-09-07 16:46:45 INFO  DistriOptimizer$:295 - [Epoch 7 17280/32561][Iteration 190][Wall Clock 20.493932096s] Train 1152 in 0.088780447seconds. Throughput is 12975.83 records/second. Loss is 0.8864339. 
2017-09-07 16:46:45 INFO  DistriOptimizer$:295 - [Epoch 7 18432/32561][Iteration 191][Wall Clock 20.582712543s] Train 1152 in 0.087273852seconds. Throughput is 13199.83 records/second. Loss is 0.5317376. 
2017-09-07 16:46:45 INFO  DistriOptimizer$:295 - [Epoch 7 19584/32561][Iteration 192][Wall Clock 20.669986395s] Train 1152 in 0.081638419seconds. Throughput is 14111.004 records/second. Loss is 0.46459842. 
2017-09-07 16:46:45 INFO  DistriOptimizer$:295 - [Epoch 7 20736/32561][Iteration 193][Wall Clock 20.751624814s] Train 1152 in 0.079424782seconds. Throughput is 14504.289 records/second. Loss is 0.38497996. 
2017-09-07 16:46:45 INFO  DistriOptimizer$:295 - [Epoch 7 21888/32561][Iteration 194][Wall Clock 20.831049596s] Train 1152 in 0.083207982seconds. Throughput is 13844.826 records/second. Loss is 0.4003731. 
2017-09-07 16:46:45 INFO  DistriOptimizer$:295 - [Epoch 7 23040/32561][Iteration 195][Wall Clock 20.914257578s] Train 1152 in 0.080822793seconds. Throughput is 14253.404 records/second. Loss is 0.69106. 
2017-09-07 16:46:45 INFO  DistriOptimizer$:295 - [Epoch 7 24192/32561][Iteration 196][Wall Clock 20.995080371s] Train 1152 in 0.07987487seconds. Throughput is 14422.559 records/second. Loss is 0.3709358. 
2017-09-07 16:46:46 INFO  DistriOptimizer$:295 - [Epoch 7 25344/32561][Iteration 197][Wall Clock 21.074955241s] Train 1152 in 0.080959134seconds. Throughput is 14229.401 records/second. Loss is 0.46674967. 
2017-09-07 16:46:46 INFO  DistriOptimizer$:295 - [Epoch 7 26496/32561][Iteration 198][Wall Clock 21.155914375s] Train 1152 in 0.078151169seconds. Throughput is 14740.663 records/second. Loss is 0.47956595. 
