2017-09-08 17:00:11 INFO  ThreadPool$:79 - Set mkl threads to 1 on thread 1
2017-09-08 17:00:31 INFO  DistriOptimizer$:295 - [Epoch 4 29952/32561][Iteration 114][Wall Clock 14.227555444s] Train 1152 in 0.087245029seconds. Throughput is 13204.19 records/second. Loss is 0.42414597. 
2017-09-08 17:00:31 INFO  DistriOptimizer$:295 - [Epoch 4 31104/32561][Iteration 115][Wall Clock 14.314800473s] Train 1152 in 0.080868704seconds. Throughput is 14245.3125 records/second. Loss is 0.41504285. 
2017-09-08 17:00:31 INFO  DistriOptimizer$:295 - [Epoch 4 32256/32561][Iteration 116][Wall Clock 14.395669177s] Train 1152 in 0.089628399seconds. Throughput is 12853.069 records/second. Loss is 0.42206717. 
2017-09-08 17:00:31 INFO  DistriOptimizer$:338 - [Epoch 4 32256/32561][Iteration 116][Wall Clock 14.395669177s] Epoch finished. Wall clock time is 14695.867939ms
2017-09-08 17:00:31 INFO  DistriOptimizer$:587 - [Wall Clock 14.695867939s] Validate model...
2017-09-08 17:00:31 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13150, count: 16281, accuracy: 0.8076899453350531)
2017-09-08 17:00:31 INFO  DistriOptimizer$:629 - Loss is (Loss: 149.97012, count: 360, Average Loss: 0.4165837)
2017-09-08 17:00:31 INFO  DistriOptimizer$:295 - [Epoch 5 0/32561][Iteration 117][Wall Clock 14.695867939s] Train 1152 in 0.139456238seconds. Throughput is 8260.655 records/second. Loss is 0.40556574. 
2017-09-08 17:00:31 INFO  DistriOptimizer$:295 - [Epoch 5 1152/32561][Iteration 118][Wall Clock 14.835324177s] Train 1152 in 0.087834504seconds. Throughput is 13115.574 records/second. Loss is 0.4196138. 
2017-09-08 17:00:32 INFO  DistriOptimizer$:295 - [Epoch 5 2304/32561][Iteration 119][Wall Clock 14.923158681s] Train 1152 in 0.090630638seconds. Throughput is 12710.934 records/second. Loss is 0.37838456. 
2017-09-08 17:00:32 INFO  DistriOptimizer$:295 - [Epoch 5 3456/32561][Iteration 120][Wall Clock 15.013789319s] Train 1152 in 0.081276031seconds. Throughput is 14173.921 records/second. Loss is 0.3929467. 
2017-09-08 17:00:32 INFO  DistriOptimizer$:295 - [Epoch 5 4608/32561][Iteration 121][Wall Clock 15.09506535s] Train 1152 in 0.081045586seconds. Throughput is 14214.223 records/second. Loss is 0.40477785. 
2017-09-08 17:00:32 INFO  DistriOptimizer$:295 - [Epoch 5 5760/32561][Iteration 122][Wall Clock 15.176110936s] Train 1152 in 0.085958803seconds. Throughput is 13401.769 records/second. Loss is 0.3747716. 
2017-09-08 17:00:32 INFO  DistriOptimizer$:295 - [Epoch 5 6912/32561][Iteration 123][Wall Clock 15.262069739s] Train 1152 in 0.086093997seconds. Throughput is 13380.724 records/second. Loss is 0.4015516. 
2017-09-08 17:00:32 INFO  DistriOptimizer$:295 - [Epoch 5 8064/32561][Iteration 124][Wall Clock 15.348163736s] Train 1152 in 0.081099038seconds. Throughput is 14204.854 records/second. Loss is 0.3982297. 
2017-09-08 17:00:32 INFO  DistriOptimizer$:295 - [Epoch 5 9216/32561][Iteration 125][Wall Clock 15.429262774s] Train 1152 in 0.07851218seconds. Throughput is 14672.883 records/second. Loss is 0.41137353. 
2017-09-08 17:00:32 INFO  DistriOptimizer$:295 - [Epoch 5 10368/32561][Iteration 126][Wall Clock 15.507774954s] Train 1152 in 0.079910592seconds. Throughput is 14416.111 records/second. Loss is 0.4041841. 
2017-09-08 17:00:32 INFO  DistriOptimizer$:295 - [Epoch 5 11520/32561][Iteration 127][Wall Clock 15.587685546s] Train 1152 in 0.081794394seconds. Throughput is 14084.095 records/second. Loss is 0.39574972. 
2017-09-08 17:00:32 INFO  DistriOptimizer$:295 - [Epoch 5 12672/32561][Iteration 128][Wall Clock 15.66947994s] Train 1152 in 0.085655961seconds. Throughput is 13449.152 records/second. Loss is 0.4048071. 
2017-09-08 17:00:32 INFO  DistriOptimizer$:295 - [Epoch 5 13824/32561][Iteration 129][Wall Clock 15.755135901s] Train 1152 in 0.085024738seconds. Throughput is 13548.998 records/second. Loss is 0.40114424. 
2017-09-08 17:00:33 INFO  DistriOptimizer$:295 - [Epoch 5 14976/32561][Iteration 130][Wall Clock 15.840160639s] Train 1152 in 0.137367969seconds. Throughput is 8386.234 records/second. Loss is 0.39485452. 
2017-09-08 17:00:33 INFO  DistriOptimizer$:295 - [Epoch 5 16128/32561][Iteration 131][Wall Clock 15.977528608s] Train 1152 in 0.081923438seconds. Throughput is 14061.909 records/second. Loss is 0.382791. 
2017-09-08 17:00:33 INFO  DistriOptimizer$:295 - [Epoch 5 17280/32561][Iteration 132][Wall Clock 16.059452046s] Train 1152 in 0.081312308seconds. Throughput is 14167.598 records/second. Loss is 0.41241804. 
2017-09-08 17:00:33 INFO  DistriOptimizer$:295 - [Epoch 5 18432/32561][Iteration 133][Wall Clock 16.140764354s] Train 1152 in 0.083438548seconds. Throughput is 13806.568 records/second. Loss is 0.433602. 
2017-09-08 17:00:33 INFO  DistriOptimizer$:295 - [Epoch 5 19584/32561][Iteration 134][Wall Clock 16.224202902s] Train 1152 in 0.079955106seconds. Throughput is 14408.085 records/second. Loss is 0.37592885. 
2017-09-08 17:00:33 INFO  DistriOptimizer$:295 - [Epoch 5 20736/32561][Iteration 135][Wall Clock 16.304158008s] Train 1152 in 0.080321559seconds. Throughput is 14342.352 records/second. Loss is 0.40673986. 
2017-09-08 17:00:33 INFO  DistriOptimizer$:295 - [Epoch 5 21888/32561][Iteration 136][Wall Clock 16.384479567s] Train 1152 in 0.083999491seconds. Throughput is 13714.368 records/second. Loss is 0.36968938. 
2017-09-08 17:00:33 INFO  DistriOptimizer$:295 - [Epoch 5 23040/32561][Iteration 137][Wall Clock 16.468479058s] Train 1152 in 0.080022803seconds. Throughput is 14395.896 records/second. Loss is 0.39985037. 
2017-09-08 17:00:33 INFO  DistriOptimizer$:295 - [Epoch 5 24192/32561][Iteration 138][Wall Clock 16.548501861s] Train 1152 in 0.076761661seconds. Throughput is 15007.491 records/second. Loss is 0.38492143. 
2017-09-08 17:00:33 INFO  DistriOptimizer$:295 - [Epoch 5 25344/32561][Iteration 139][Wall Clock 16.625263522s] Train 1152 in 0.078760109seconds. Throughput is 14626.693 records/second. Loss is 0.39716363. 
2017-09-08 17:00:33 INFO  DistriOptimizer$:295 - [Epoch 5 26496/32561][Iteration 140][Wall Clock 16.704023631s] Train 1152 in 0.080199718seconds. Throughput is 14364.141 records/second. Loss is 0.39319432. 
2017-09-08 17:00:34 INFO  DistriOptimizer$:295 - [Epoch 5 27648/32561][Iteration 141][Wall Clock 16.784223349s] Train 1152 in 0.171017372seconds. Throughput is 6736.1577 records/second. Loss is 0.38326538. 
2017-09-08 17:00:34 INFO  DistriOptimizer$:295 - [Epoch 5 28800/32561][Iteration 142][Wall Clock 16.955240721s] Train 1152 in 0.074396987seconds. Throughput is 15484.497 records/second. Loss is 0.3667624. 
2017-09-08 17:00:34 INFO  DistriOptimizer$:295 - [Epoch 5 29952/32561][Iteration 143][Wall Clock 17.029637708s] Train 1152 in 0.084726829seconds. Throughput is 13596.639 records/second. Loss is 0.3802742. 
2017-09-08 17:00:34 INFO  DistriOptimizer$:295 - [Epoch 5 31104/32561][Iteration 144][Wall Clock 17.114364537s] Train 1152 in 0.088640226seconds. Throughput is 12996.356 records/second. Loss is 0.34671545. 
2017-09-08 17:00:34 INFO  DistriOptimizer$:295 - [Epoch 5 32256/32561][Iteration 145][Wall Clock 17.203004763s] Train 1152 in 0.082612123seconds. Throughput is 13944.686 records/second. Loss is 0.36063242. 
2017-09-08 17:00:34 INFO  DistriOptimizer$:338 - [Epoch 5 32256/32561][Iteration 145][Wall Clock 17.203004763s] Epoch finished. Wall clock time is 17461.067472ms
2017-09-08 17:00:34 INFO  DistriOptimizer$:587 - [Wall Clock 17.461067472s] Validate model...
2017-09-08 17:00:34 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13393, count: 16281, accuracy: 0.8226153184693815)
2017-09-08 17:00:34 INFO  DistriOptimizer$:629 - Loss is (Loss: 139.37184, count: 360, Average Loss: 0.387144)
2017-09-08 17:00:34 INFO  DistriOptimizer$:295 - [Epoch 6 0/32561][Iteration 146][Wall Clock 17.461067472s] Train 1152 in 0.085869389seconds. Throughput is 13415.724 records/second. Loss is 0.37385663. 
2017-09-08 17:00:34 INFO  DistriOptimizer$:295 - [Epoch 6 1152/32561][Iteration 147][Wall Clock 17.546936861s] Train 1152 in 0.081169452seconds. Throughput is 14192.532 records/second. Loss is 0.32439432. 
2017-09-08 17:00:34 INFO  DistriOptimizer$:295 - [Epoch 6 2304/32561][Iteration 148][Wall Clock 17.628106313s] Train 1152 in 0.081698701seconds. Throughput is 14100.592 records/second. Loss is 0.40207848. 
2017-09-08 17:00:34 INFO  DistriOptimizer$:295 - [Epoch 6 3456/32561][Iteration 149][Wall Clock 17.709805014s] Train 1152 in 0.081908161seconds. Throughput is 14064.533 records/second. Loss is 0.38102552. 
2017-09-08 17:00:34 INFO  DistriOptimizer$:295 - [Epoch 6 4608/32561][Iteration 150][Wall Clock 17.791713175s] Train 1152 in 0.08979699seconds. Throughput is 12828.9375 records/second. Loss is 0.37278295. 
2017-09-08 17:00:35 INFO  DistriOptimizer$:295 - [Epoch 6 5760/32561][Iteration 151][Wall Clock 17.881510165s] Train 1152 in 0.079702122seconds. Throughput is 14453.818 records/second. Loss is 0.40210572. 
2017-09-08 17:00:35 INFO  DistriOptimizer$:295 - [Epoch 6 6912/32561][Iteration 152][Wall Clock 17.961212287s] Train 1152 in 0.083657014seconds. Throughput is 13770.514 records/second. Loss is 0.33750868. 
2017-09-08 17:00:35 INFO  DistriOptimizer$:295 - [Epoch 6 8064/32561][Iteration 153][Wall Clock 18.044869301s] Train 1152 in 0.080598163seconds. Throughput is 14293.13 records/second. Loss is 0.36711565. 
2017-09-08 17:00:35 INFO  DistriOptimizer$:295 - [Epoch 6 9216/32561][Iteration 154][Wall Clock 18.125467464s] Train 1152 in 0.077962674seconds. Throughput is 14776.302 records/second. Loss is 0.3510418. 
2017-09-08 17:00:35 INFO  DistriOptimizer$:295 - [Epoch 6 10368/32561][Iteration 155][Wall Clock 18.203430138s] Train 1152 in 0.083085075seconds. Throughput is 13865.306 records/second. Loss is 0.3402681. 
2017-09-08 17:00:35 INFO  DistriOptimizer$:295 - [Epoch 6 11520/32561][Iteration 156][Wall Clock 18.286515213s] Train 1152 in 0.080219855seconds. Throughput is 14360.534 records/second. Loss is 0.35051993. 
2017-09-08 17:00:35 INFO  DistriOptimizer$:295 - [Epoch 6 12672/32561][Iteration 157][Wall Clock 18.366735068s] Train 1152 in 0.083718492seconds. Throughput is 13760.4 records/second. Loss is 0.38376462. 
2017-09-08 17:00:35 INFO  DistriOptimizer$:295 - [Epoch 6 13824/32561][Iteration 158][Wall Clock 18.45045356s] Train 1152 in 0.082542674seconds. Throughput is 13956.417 records/second. Loss is 0.43136033. 
2017-09-08 17:00:35 INFO  DistriOptimizer$:295 - [Epoch 6 14976/32561][Iteration 159][Wall Clock 18.532996234s] Train 1152 in 0.0844749seconds. Throughput is 13637.1875 records/second. Loss is 0.41300273. 
2017-09-08 17:00:35 INFO  DistriOptimizer$:295 - [Epoch 6 16128/32561][Iteration 160][Wall Clock 18.617471134s] Train 1152 in 0.077414757seconds. Throughput is 14880.884 records/second. Loss is 0.40914193. 
2017-09-08 17:00:35 INFO  DistriOptimizer$:295 - [Epoch 6 17280/32561][Iteration 161][Wall Clock 18.694885891s] Train 1152 in 0.077815984seconds. Throughput is 14804.156 records/second. Loss is 0.40457925. 
2017-09-08 17:00:35 INFO  DistriOptimizer$:295 - [Epoch 6 18432/32561][Iteration 162][Wall Clock 18.772701875s] Train 1152 in 0.137614423seconds. Throughput is 8371.215 records/second. Loss is 0.3865101. 
2017-09-08 17:00:36 INFO  DistriOptimizer$:295 - [Epoch 6 19584/32561][Iteration 163][Wall Clock 18.910316298s] Train 1152 in 0.080119811seconds. Throughput is 14378.466 records/second. Loss is 0.38380185. 
2017-09-08 17:00:36 INFO  DistriOptimizer$:295 - [Epoch 6 20736/32561][Iteration 164][Wall Clock 18.990436109s] Train 1152 in 0.082621769seconds. Throughput is 13943.057 records/second. Loss is 0.37633887. 
2017-09-08 17:00:36 INFO  DistriOptimizer$:295 - [Epoch 6 21888/32561][Iteration 165][Wall Clock 19.073057878s] Train 1152 in 0.082402609seconds. Throughput is 13980.14 records/second. Loss is 0.3636099. 
2017-09-08 17:00:36 INFO  DistriOptimizer$:295 - [Epoch 6 23040/32561][Iteration 166][Wall Clock 19.155460487s] Train 1152 in 0.083461421seconds. Throughput is 13802.785 records/second. Loss is 0.38773987. 
2017-09-08 17:00:36 INFO  DistriOptimizer$:295 - [Epoch 6 24192/32561][Iteration 167][Wall Clock 19.238921908s] Train 1152 in 0.083175941seconds. Throughput is 13850.158 records/second. Loss is 0.3707336. 
2017-09-08 17:00:36 INFO  DistriOptimizer$:295 - [Epoch 6 25344/32561][Iteration 168][Wall Clock 19.322097849s] Train 1152 in 0.103072414seconds. Throughput is 11176.608 records/second. Loss is 0.36755094. 
2017-09-08 17:00:36 INFO  DistriOptimizer$:295 - [Epoch 6 26496/32561][Iteration 169][Wall Clock 19.425170263s] Train 1152 in 0.083162535seconds. Throughput is 13852.391 records/second. Loss is 0.3945953. 
2017-09-08 17:00:36 INFO  DistriOptimizer$:295 - [Epoch 6 27648/32561][Iteration 170][Wall Clock 19.508332798s] Train 1152 in 0.082513875seconds. Throughput is 13961.288 records/second. Loss is 0.3668941. 
2017-09-08 17:00:36 INFO  DistriOptimizer$:295 - [Epoch 6 28800/32561][Iteration 171][Wall Clock 19.590846673s] Train 1152 in 0.080861255seconds. Throughput is 14246.625 records/second. Loss is 0.37303016. 
2017-09-08 17:00:36 INFO  DistriOptimizer$:295 - [Epoch 6 29952/32561][Iteration 172][Wall Clock 19.671707928s] Train 1152 in 0.082455551seconds. Throughput is 13971.163 records/second. Loss is 0.34634435. 
2017-09-08 17:00:36 INFO  DistriOptimizer$:295 - [Epoch 6 31104/32561][Iteration 173][Wall Clock 19.754163479s] Train 1152 in 0.082388283seconds. Throughput is 13982.571 records/second. Loss is 0.3886657. 
2017-09-08 17:00:37 INFO  DistriOptimizer$:295 - [Epoch 6 32256/32561][Iteration 174][Wall Clock 19.836551762s] Train 1152 in 0.089061164seconds. Throughput is 12934.931 records/second. Loss is 0.36479464. 
2017-09-08 17:00:37 INFO  DistriOptimizer$:338 - [Epoch 6 32256/32561][Iteration 174][Wall Clock 19.836551762s] Epoch finished. Wall clock time is 20107.819342ms
2017-09-08 17:00:37 INFO  DistriOptimizer$:587 - [Wall Clock 20.107819342s] Validate model...
2017-09-08 17:00:37 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13403, count: 16281, accuracy: 0.8232295313555679)
2017-09-08 17:00:37 INFO  DistriOptimizer$:629 - Loss is (Loss: 137.9517, count: 360, Average Loss: 0.3831992)
2017-09-08 17:00:37 INFO  DistriOptimizer$:295 - [Epoch 7 0/32561][Iteration 175][Wall Clock 20.107819342s] Train 1152 in 0.087297051seconds. Throughput is 13196.322 records/second. Loss is 0.35809645. 
2017-09-08 17:00:37 INFO  DistriOptimizer$:295 - [Epoch 7 1152/32561][Iteration 176][Wall Clock 20.195116393s] Train 1152 in 0.080371212seconds. Throughput is 14333.491 records/second. Loss is 0.3667262. 
2017-09-08 17:00:37 INFO  DistriOptimizer$:295 - [Epoch 7 2304/32561][Iteration 177][Wall Clock 20.275487605s] Train 1152 in 0.081155145seconds. Throughput is 14195.034 records/second. Loss is 0.3769549. 
2017-09-08 17:00:37 INFO  DistriOptimizer$:295 - [Epoch 7 3456/32561][Iteration 178][Wall Clock 20.35664275s] Train 1152 in 0.081736204seconds. Throughput is 14094.121 records/second. Loss is 0.38963476. 
2017-09-08 17:00:37 INFO  DistriOptimizer$:295 - [Epoch 7 4608/32561][Iteration 179][Wall Clock 20.438378954s] Train 1152 in 0.081355261seconds. Throughput is 14160.117 records/second. Loss is 0.3881369. 
2017-09-08 17:00:37 INFO  DistriOptimizer$:295 - [Epoch 7 5760/32561][Iteration 180][Wall Clock 20.519734215s] Train 1152 in 0.079103383seconds. Throughput is 14563.221 records/second. Loss is 0.3796526. 
2017-09-08 17:00:37 INFO  DistriOptimizer$:295 - [Epoch 7 6912/32561][Iteration 181][Wall Clock 20.598837598s] Train 1152 in 0.087069533seconds. Throughput is 13230.805 records/second. Loss is 0.36492252. 
2017-09-08 17:00:37 INFO  DistriOptimizer$:295 - [Epoch 7 8064/32561][Iteration 182][Wall Clock 20.685907131s] Train 1152 in 0.087688433seconds. Throughput is 13137.423 records/second. Loss is 0.36777475. 
2017-09-08 17:00:37 INFO  DistriOptimizer$:295 - [Epoch 7 9216/32561][Iteration 183][Wall Clock 20.773595564s] Train 1152 in 0.087015061seconds. Throughput is 13239.087 records/second. Loss is 0.35045514. 
2017-09-08 17:00:38 INFO  DistriOptimizer$:295 - [Epoch 7 10368/32561][Iteration 184][Wall Clock 20.860610625s] Train 1152 in 0.094009414seconds. Throughput is 12254.092 records/second. Loss is 0.35432622. 
2017-09-08 17:00:38 INFO  DistriOptimizer$:295 - [Epoch 7 11520/32561][Iteration 185][Wall Clock 20.954620039s] Train 1152 in 0.088048022seconds. Throughput is 13083.77 records/second. Loss is 0.36035213. 
2017-09-08 17:00:38 INFO  DistriOptimizer$:295 - [Epoch 7 12672/32561][Iteration 186][Wall Clock 21.042668061s] Train 1152 in 0.094236843seconds. Throughput is 12224.519 records/second. Loss is 0.3757824. 
2017-09-08 17:00:38 INFO  DistriOptimizer$:295 - [Epoch 7 13824/32561][Iteration 187][Wall Clock 21.136904904s] Train 1152 in 0.090810788seconds. Throughput is 12685.717 records/second. Loss is 0.3537873. 
2017-09-08 17:00:38 INFO  DistriOptimizer$:295 - [Epoch 7 14976/32561][Iteration 188][Wall Clock 21.227715692s] Train 1152 in 0.093100402seconds. Throughput is 12373.738 records/second. Loss is 0.40559256. 
2017-09-08 17:00:38 INFO  DistriOptimizer$:295 - [Epoch 7 16128/32561][Iteration 189][Wall Clock 21.320816094s] Train 1152 in 0.084588453seconds. Throughput is 13618.88 records/second. Loss is 0.38719514. 
2017-09-08 17:00:38 INFO  DistriOptimizer$:295 - [Epoch 7 17280/32561][Iteration 190][Wall Clock 21.405404547s] Train 1152 in 0.139101353seconds. Throughput is 8281.73 records/second. Loss is 0.4011302. 
2017-09-08 17:00:38 INFO  DistriOptimizer$:295 - [Epoch 7 18432/32561][Iteration 191][Wall Clock 21.5445059s] Train 1152 in 0.079622932seconds. Throughput is 14468.193 records/second. Loss is 0.3616297. 
2017-09-08 17:00:38 INFO  DistriOptimizer$:295 - [Epoch 7 19584/32561][Iteration 192][Wall Clock 21.624128832s] Train 1152 in 0.079692747seconds. Throughput is 14455.52 records/second. Loss is 0.36228192. 
2017-09-08 17:00:38 INFO  DistriOptimizer$:295 - [Epoch 7 20736/32561][Iteration 193][Wall Clock 21.703821579s] Train 1152 in 0.078799773seconds. Throughput is 14619.332 records/second. Loss is 0.34482193. 
2017-09-08 17:00:38 INFO  DistriOptimizer$:295 - [Epoch 7 21888/32561][Iteration 194][Wall Clock 21.782621352s] Train 1152 in 0.082865seconds. Throughput is 13902.13 records/second. Loss is 0.35276747. 
2017-09-08 17:00:39 INFO  DistriOptimizer$:295 - [Epoch 7 23040/32561][Iteration 195][Wall Clock 21.865486352s] Train 1152 in 0.082970069seconds. Throughput is 13884.525 records/second. Loss is 0.36380675. 
2017-09-08 17:00:39 INFO  DistriOptimizer$:295 - [Epoch 7 24192/32561][Iteration 196][Wall Clock 21.948456421s] Train 1152 in 0.088918814seconds. Throughput is 12955.639 records/second. Loss is 0.35174775. 
2017-09-08 17:00:39 INFO  DistriOptimizer$:295 - [Epoch 7 25344/32561][Iteration 197][Wall Clock 22.037375235s] Train 1152 in 0.084554226seconds. Throughput is 13624.394 records/second. Loss is 0.35041988. 
2017-09-08 17:00:39 INFO  DistriOptimizer$:295 - [Epoch 7 26496/32561][Iteration 198][Wall Clock 22.121929461s] Train 1152 in 0.081061032seconds. Throughput is 14211.514 records/second. Loss is 0.35550007. 
2017-09-08 17:00:39 INFO  DistriOptimizer$:295 - [Epoch 7 27648/32561][Iteration 199][Wall Clock 22.202990493s] Train 1152 in 0.079254643seconds. Throughput is 14535.426 records/second. Loss is 0.36470696. 
